thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,183,SIM006s,001,test_0,yellow,,,0.1439296698121629,-1.7830277580153893,,1.0,False,2.192869385934054,True,square,square,,,,,,,0,0,,,6.188486444064643,810.6917241724682,329.34001757616875,131,131,5.442285672760918,810.6917241724682,320.5768438553025,810.6917241724682,818.8260533969087,9.772624700580666,818.8260533969087,0.6946708111768565,test_learning_hard,5,individualized_calibration,0.264379178663126,0.46437917866312606,low,hard,60pct,3,2,0.364379178663126,SIM006s,001,"[0, 90]",6
,,184,SIM006s,001,test_0,red,,,0.6495296194674374,0.6169722419846108,,1.0,False,0.6633918122539586,True,dot,dot,,,,,,,0,0,,,14.476022205658492,564.5648660206812,311.37657013923643,39,39,14.53450119860925,564.5648660206812,337.00724276214197,564.5648660206812,604.4927304979799,-56.33788047429299,604.4927304979799,0.6072449266777746,test_learning_easy,5,individualized_calibration,0.264379178663126,0.46437917866312606,high,easy,80pct,3,6,0.364379178663126,SIM006s,001,"[0, 90]",6
,,185,SIM006s,001,test_0,red,,,0.364379178663126,-0.5564071676117731,,1.0,False,4.6092251464789715,True,square,square,,,,,,,0,0,,,6.6774928779546485,1842.988034315483,485.6939490556137,276,276,5.853073117048011,1842.988034315483,540.0735192398939,1842.988034315483,1996.8220421497595,112.4315304596966,1996.8220421497595,0.8006534412249908,test_medium,9,individualized_calibration,0.264379178663126,0.46437917866312606,high,medium,70pct,4,3,0.364379178663126,SIM006s,001,"[0, 90]",6
,,186,SIM006s,001,test_0,red,,,0.6495296194674374,0.6169722419846108,,1.0,False,2.423295300395759,True,square,square,,,,,,,0,0,,,11.706930444134356,1697.5049143994815,318.6657329749726,145,145,13.914608099305362,1697.5049143994815,296.08019671903133,1697.5049143994815,1853.8739880311898,67.83472980094555,1853.8739880311898,0.673929840590567,test_learning_easy,6,individualized_calibration,0.264379178663126,0.46437917866312606,high,easy,80pct,4,6,0.364379178663126,SIM006s,001,"[0, 90]",6
,,187,SIM006s,001,test_0,red,,,0.6495296194674374,0.6169722419846108,,1.0,False,2.9441841655587875,True,dot,dot,,,,,,,0,0,,,10.199826718293576,1795.1695024196692,309.3455137869462,176,176,11.107425823893964,1795.1695024196692,305.17094951726455,1795.1695024196692,1861.9214987405596,-169.91519003932856,1861.9214987405596,0.8626786757529296,test_learning_easy,7,individualized_calibration,0.264379178663126,0.46437917866312606,high,easy,80pct,2,5,0.364379178663126,SIM006s,001,"[0, 90]",6
,,188,SIM006s,001,test_0,yellow,,,0.364379178663126,-0.5564071676117731,,1.0,False,3.600124558545287,True,dot,dot,,,,,,,0,0,,,6.743168502662243,1456.5243965750446,173.54828004576802,216,216,8.296112607632876,1456.5243965750446,162.05343134179475,1456.5243965750446,1542.9260361699,-84.15423164611552,1542.9260361699,0.6683691299974344,test_medium,7,individualized_calibration,0.264379178663126,0.46437917866312606,low,medium,70pct,2,1,0.364379178663126,SIM006s,001,"[0, 90]",6
,,189,SIM006s,001,test_0,red,,,0.6495296194674374,0.6169722419846108,,1.0,False,1.223141577225043,True,square,square,,,,,,,0,0,,,6.937570822256014,506.44267002468905,215.31770219091266,73,73,6.980315362993045,506.44267002468905,231.65470065666085,506.44267002468905,512.3375035696312,1.3087709116657875,512.3375035696312,0.6646682546164839,test_learning_easy,8,individualized_calibration,0.264379178663126,0.46437917866312606,high,easy,80pct,2,5,0.364379178663126,SIM006s,001,"[0, 90]",6
,,190,SIM006s,001,test_0,red,,,0.364379178663126,-0.5564071676117731,,0.0,False,1.6967495940008415,True,square,dot,,,,,,,0,0,,,-1.1180473524594827,-112.92278259840775,362.8600434194966,101,101,-1.054652352100535,-112.92278259840775,346.7217630701469,-112.92278259840775,-120.21983165714875,6.071860729078265,120.21983165714875,0.13773797280749867,test_medium,10,individualized_calibration,0.264379178663126,0.46437917866312606,high,medium,70pct,3,5,0.364379178663126,SIM006s,001,"[0, 90]",6
,,191,SIM006s,001,test_0,red,,,0.364379178663126,-0.5564071676117731,,0.0,False,2.187576867631712,True,dot,square,,,,,,,0,0,,,3.6644829144544926,480.04726179353855,393.38055252207016,131,131,4.1771460044400035,480.04726179353855,468.3595105110399,480.04726179353855,480.9998169180156,-10.395033444796585,480.9998169180156,0.2523471661253198,test_medium,11,individualized_calibration,0.264379178663126,0.46437917866312606,high,medium,70pct,3,3,0.364379178663126,SIM006s,001,"[0, 90]",6
,,192,SIM006s,001,test_0,red,,,0.364379178663126,-0.5564071676117731,,,True,,False,dot,timeout,,,,,,,0,0,,,4.818653570177921,1445.5960710533764,233.55267302446845,300,300,5.851568652534148,1445.5960710533764,225.7544426515415,1445.5960710533764,1466.718807260917,-133.0433292863452,1466.718807260917,0.1,test_medium,12,individualized_calibration,0.264379178663126,0.46437917866312606,high,medium,70pct,,,0.364379178663126,SIM006s,001,"[0, 90]",6
,,193,SIM006s,001,test_0,yellow,,,0.364379178663126,-0.5564071676117731,,1.0,False,3.733383200621061,True,square,square,,,,,,,0,0,,,11.95594273283604,2678.131172155273,364.7735894679694,224,224,11.998969455654407,2678.131172155273,296.92248908104045,2678.131172155273,2771.8188912106375,-126.62821165441892,2771.8188912106375,0.7644762715243334,test_medium,8,individualized_calibration,0.264379178663126,0.46437917866312606,low,medium,70pct,3,5,0.364379178663126,SIM006s,001,"[0, 90]",6
,,194,SIM006s,001,test_0,red,,,0.6495296194674374,0.6169722419846108,,0.0,False,1.6729943797193052,True,dot,square,,,,,,,0,0,,,4.7027212780646845,470.27212780646846,319.3930930298468,100,100,5.561345708901884,470.27212780646846,344.5106524420355,470.27212780646846,491.1294834478701,-28.3390825615978,491.1294834478701,0.49449253731727083,test_learning_easy,9,individualized_calibration,0.264379178663126,0.46437917866312606,high,easy,80pct,2,5,0.364379178663126,SIM006s,001,"[0, 90]",6
,,195,SIM006s,001,test_0,yellow,,,0.1439296698121629,-1.7830277580153893,,0.0,False,2.7031777389419656,True,dot,square,,,,,,,0,0,,,2.9916674684014724,484.65012988103854,120.20643502701907,162,162,0.057184247875113225,484.65012988103854,124.51405641718979,484.65012988103854,526.1153079086419,-19.523630143676755,526.1153079086419,0.4910116962201426,test_learning_hard,6,individualized_calibration,0.264379178663126,0.46437917866312606,low,hard,60pct,1,3,0.364379178663126,SIM006s,001,"[0, 90]",6
,,196,SIM006s,001,test_0,yellow,,,0.1439296698121629,-1.7830277580153893,,0.0,False,1.3263285883637395,True,square,dot,,,,,,,0,0,,,-1.3692801396653587,-108.17313103356334,156.5102342186433,79,79,0.35016833323201246,-108.17313103356334,145.05597128865585,-108.17313103356334,-109.00705503974363,-6.648577212111751,109.00705503974363,0.2953193349079489,test_learning_hard,7,individualized_calibration,0.264379178663126,0.46437917866312606,low,hard,60pct,2,4,0.364379178663126,SIM006s,001,"[0, 90]",6
,,197,SIM006s,001,test_0,yellow,,,0.364379178663126,-0.5564071676117731,,1.0,False,3.279673792561471,True,square,square,,,,,,,0,0,,,8.062943397629581,1580.336905935398,175.8691464497467,196,196,7.5320964584033705,1580.336905935398,149.37163784942703,1580.336905935398,1586.6623207202874,78.62184386865603,1586.6623207202874,0.5339206925154985,test_medium,9,individualized_calibration,0.264379178663126,0.46437917866312606,low,medium,70pct,2,2,0.364379178663126,SIM006s,001,"[0, 90]",6
,,198,SIM006s,001,test_0,red,,,0.364379178663126,-0.5564071676117731,,0.0,False,2.6918003997877102,True,dot,square,,,,,,,0,0,,,5.727832410802048,922.1810181391297,429.7685517234251,161,161,4.460844197189617,922.1810181391297,430.1036054966784,922.1810181391297,940.9678951213001,23.25322358419917,940.9678951213001,0.5336640274704145,test_medium,13,individualized_calibration,0.264379178663126,0.46437917866312606,high,medium,70pct,3,3,0.364379178663126,SIM006s,001,"[0, 90]",6
,,199,SIM006s,001,test_0,yellow,,,0.1439296698121629,-1.7830277580153893,,1.0,False,1.326234292280187,True,square,square,,,,,,,0,0,,,5.504086679205461,434.8228476572314,423.99524696813893,79,79,5.129780311852321,434.8228476572314,346.6026989696329,434.8228476572314,465.1917617732851,5.832319843772933,465.1917617732851,0.8544054207646798,test_learning_hard,8,individualized_calibration,0.264379178663126,0.46437917866312606,low,hard,60pct,4,3,0.364379178663126,SIM006s,001,"[0, 90]",6
,,200,SIM006s,001,test_0,red,,,0.364379178663126,-0.5564071676117731,,1.0,False,1.6818911906063223,True,dot,dot,,,,,,,0,0,,,5.233908402135548,523.3908402135548,489.85489100530367,100,100,4.986938994693883,523.3908402135548,435.60877791173596,523.3908402135548,523.9473138406329,-38.75873514005949,523.9473138406329,0.5177550027207732,test_medium,14,individualized_calibration,0.264379178663126,0.46437917866312606,high,medium,70pct,3,6,0.364379178663126,SIM006s,001,"[0, 90]",6
,,201,SIM006s,001,test_0,yellow,,,0.364379178663126,-0.5564071676117731,,0.0,False,3.241591305926568,True,square,dot,,,,,,,0,0,,,0.22764920767553076,44.163946289052966,333.82923593526533,194,194,0.16831416337421587,44.163946289052966,341.1972961451882,44.163946289052966,47.88021690796452,4.233456435914849,47.88021690796452,0.6331568244000603,test_medium,10,individualized_calibration,0.264379178663126,0.46437917866312606,low,medium,70pct,1,3,0.364379178663126,SIM006s,001,"[0, 90]",6
,,202,SIM006s,001,test_0,yellow,,,0.364379178663126,-0.5564071676117731,,0.0,False,5.0,False,square,dot,,,,,,,0,0,,,2.0073336835740427,602.2001050722129,288.46737408375475,300,300,1.4323861331033116,602.2001050722129,268.1278562295275,602.2001050722129,605.8680023958686,-21.30000939442084,605.8680023958686,0.5886106723976616,test_medium,11,individualized_calibration,0.264379178663126,0.46437917866312606,low,medium,70pct,2,3,0.364379178663126,SIM006s,001,"[0, 90]",6
,,203,SIM006s,001,test_0,red,,,0.364379178663126,-0.5564071676117731,,1.0,False,1.9451226554233123,True,square,square,,,,,,,0,0,,,5.058565439660153,586.7935910005777,246.23633767247082,116,116,6.24231277697791,586.7935910005777,279.12850672197743,586.7935910005777,641.4715315222574,51.36902020232454,641.4715315222574,0.8558939457495396,test_medium,15,individualized_calibration,0.264379178663126,0.46437917866312606,high,medium,70pct,3,5,0.364379178663126,SIM006s,001,"[0, 90]",6
,,204,SIM006s,001,test_0,yellow,,,0.1439296698121629,-1.7830277580153893,,0.0,False,1.7884707574628627,True,square,dot,,,,,,,0,0,,,4.126521710224408,441.5378229940116,410.1799685220977,107,107,2.293968778323557,441.5378229940116,333.0490596268569,441.5378229940116,485.6100393336058,-40.690192455184004,485.6100393336058,0.21918707906520646,test_learning_hard,9,individualized_calibration,0.264379178663126,0.46437917866312606,low,hard,60pct,1,1,0.364379178663126,SIM006s,001,"[0, 90]",6
,,205,SIM006s,001,test_0,red,,,0.364379178663126,-0.5564071676117731,,,True,,False,dot,timeout,,,,,,,0,0,,,2.709527401699268,812.8582205097804,429.6958879887028,300,300,3.459019716271978,812.8582205097804,478.6657528354647,812.8582205097804,857.0931865833062,78.45174200130676,857.0931865833062,0.23672838838958496,test_medium,16,individualized_calibration,0.264379178663126,0.46437917866312606,high,medium,70pct,,,0.364379178663126,SIM006s,001,"[0, 90]",6
,,206,SIM006s,001,test_0,red,,,0.6495296194674374,0.6169722419846108,,0.0,False,2.1620406451499776,True,dot,square,,,,,,,0,0,,,1.126950544547264,145.37662024659707,290.7839815120181,129,129,-0.4228222133384203,145.37662024659707,346.4042205420088,145.37662024659707,150.98081414918187,-10.84666515837562,150.98081414918187,0.18828773622945877,test_learning_easy,10,individualized_calibration,0.264379178663126,0.46437917866312606,high,easy,80pct,3,3,0.364379178663126,SIM006s,001,"[0, 90]",6
,,207,SIM006s,001,test_0,red,,,0.364379178663126,-0.5564071676117731,,0.0,False,2.1341549876053714,True,dot,square,,,,,,,0,0,,,2.5720572942312776,329.22333366160353,183.04712323152384,128,128,3.169938467205794,329.22333366160353,173.59632573922565,329.22333366160353,335.0754154540981,16.37287899399137,335.0754154540981,0.27427894573645445,test_medium,17,individualized_calibration,0.264379178663126,0.46437917866312606,high,medium,70pct,2,4,0.364379178663126,SIM006s,001,"[0, 90]",6
,,208,SIM006s,001,test_0,yellow,,,0.364379178663126,-0.5564071676117731,,1.0,False,2.155178612948959,True,square,square,,,,,,,0,0,,,13.435117738257416,1733.1301882352066,453.4377294249884,129,129,14.107359876718037,1733.1301882352066,455.4423639687362,1733.1301882352066,1854.0120520543096,-124.08260907676609,1854.0120520543096,0.7456218966191678,test_medium,12,individualized_calibration,0.264379178663126,0.46437917866312606,low,medium,70pct,4,2,0.364379178663126,SIM006s,001,"[0, 90]",6
,,209,SIM006s,001,test_0,red,,,0.6495296194674374,0.6169722419846108,,1.0,False,1.8998640596407899,True,square,square,,,,,,,0,0,,,19.751646092361955,2231.936008436901,319.5178314871931,113,113,19.63985924845704,2231.936008436901,363.43473891932314,2231.936008436901,2435.304673737276,-207.05604318445285,2435.304673737276,0.6991107584574335,test_learning_easy,11,individualized_calibration,0.264379178663126,0.46437917866312606,high,easy,80pct,3,6,0.364379178663126,SIM006s,001,"[0, 90]",6
,,210,SIM006s,001,test_0,red,,,0.364379178663126,-0.5564071676117731,,1.0,False,2.9266516957631326,True,dot,dot,,,,,,,0,0,,,9.5560301245437,1672.3052717951475,335.51658457009785,175,175,8.568543969810051,1672.3052717951475,333.0168649350966,1672.3052717951475,1791.6378622686952,-8.052897004500597,1791.6378622686952,0.6811066437526002,test_medium,18,individualized_calibration,0.264379178663126,0.46437917866312606,high,medium,70pct,2,5,0.364379178663126,SIM006s,001,"[0, 90]",6
,,211,SIM006s,001,test_0,red,,,0.364379178663126,-0.5564071676117731,,0.0,False,3.5697850795940025,True,dot,square,,,,,,,0,0,,,3.137290826696023,671.3802369129489,246.10748618295025,214,214,1.7857785236804826,671.3802369129489,231.8335646791699,671.3802369129489,679.2222378552071,-32.26880278780073,679.2222378552071,0.4445517082229644,test_medium,19,individualized_calibration,0.264379178663126,0.46437917866312606,high,medium,70pct,3,5,0.364379178663126,SIM006s,001,"[0, 90]",6
,,212,SIM006s,001,test_0,red,,,0.364379178663126,-0.5564071676117731,,0.0,False,2.2168371385892947,True,dot,square,,,,,,,0,0,,,2.275224563569765,302.6048669547788,275.4549664066577,133,133,2.111645821853995,302.6048669547788,236.03823376627076,302.6048669547788,311.85657787616674,17.93634623585237,311.85657787616674,0.1,test_medium,20,individualized_calibration,0.264379178663126,0.46437917866312606,high,medium,70pct,3,3,0.364379178663126,SIM006s,001,"[0, 90]",6
,,213,SIM006s,001,test_0,red,,,0.364379178663126,-0.5564071676117731,,,True,,False,dot,timeout,,,,,,,0,0,,,2.641140271492541,792.3420814477623,488.0363234645324,300,300,2.0087699311329876,792.3420814477623,558.8899108811655,792.3420814477623,809.8660442467489,-12.96529269161559,809.8660442467489,0.7279993104898269,test_medium,21,individualized_calibration,0.264379178663126,0.46437917866312606,high,medium,70pct,,,0.364379178663126,SIM006s,001,"[0, 90]",6
,,214,SIM006s,001,test_0,yellow,,,0.364379178663126,-0.5564071676117731,,1.0,False,2.241331911755887,True,square,square,,,,,,,0,0,,,9.837232966048834,1318.1892174505438,231.3792820569106,134,134,10.213442432999596,1318.1892174505438,230.84820266346625,1318.1892174505438,1422.980283201723,-23.299251217333865,1422.980283201723,0.77372649088623,test_medium,13,individualized_calibration,0.264379178663126,0.46437917866312606,low,medium,70pct,4,3,0.364379178663126,SIM006s,001,"[0, 90]",6
,,215,SIM006s,001,test_0,red,,,0.364379178663126,-0.5564071676117731,,1.0,False,2.6909774976138245,True,square,square,,,,,,,0,0,,,7.164750655768302,1153.5248555786966,232.77292501303955,161,161,8.954367811459857,1153.5248555786966,250.74904931227132,1153.5248555786966,1204.651659755707,-46.238048257822896,1204.651659755707,0.7945208060384694,test_medium,22,individualized_calibration,0.264379178663126,0.46437917866312606,high,medium,70pct,4,3,0.364379178663126,SIM006s,001,"[0, 90]",6
,,216,SIM006s,001,test_0,yellow,,,0.1439296698121629,-1.7830277580153893,,1.0,False,1.4128518187418313,True,square,square,,,,,,,0,0,,,8.295906061561013,696.8561091711251,269.1352144203367,84,84,8.300686298708644,696.8561091711251,248.00776197434308,696.8561091711251,709.6303213570891,46.885556451798216,709.6303213570891,0.8717624919857722,test_learning_hard,10,individualized_calibration,0.264379178663126,0.46437917866312606,low,hard,60pct,3,2,0.364379178663126,SIM006s,001,"[0, 90]",6
,,217,SIM006s,001,test_0,red,,,0.6495296194674374,0.6169722419846108,,0.0,False,1.5864018423207162,True,dot,square,,,,,,,0,0,,,6.159165908585363,585.1207613156095,283.92936650228296,95,95,9.469638390774623,585.1207613156095,238.89410603439208,585.1207613156095,599.8597584505499,-50.28482279851079,599.8597584505499,0.38280185848698955,test_learning_easy,12,individualized_calibration,0.264379178663126,0.46437917866312606,high,easy,80pct,3,4,0.364379178663126,SIM006s,001,"[0, 90]",6
,,218,SIM006s,001,test_0,yellow,,,0.364379178663126,-0.5564071676117731,,1.0,False,5.0,False,square,square,,,,,,,0,0,,,15.910817494811308,4773.2452484433925,436.20278726465915,300,300,15.110081386266836,4773.2452484433925,453.2773371764873,4773.2452484433925,4785.9205039473045,314.78126723361976,4785.9205039473045,0.6456153573975495,test_medium,14,individualized_calibration,0.264379178663126,0.46437917866312606,low,medium,70pct,4,5,0.364379178663126,SIM006s,001,"[0, 90]",6
,,219,SIM006s,001,test_0,yellow,,,0.364379178663126,-0.5564071676117731,,1.0,False,3.768158755379593,True,dot,dot,,,,,,,0,0,,,7.533807213539552,1702.6404302599387,230.91792842431818,226,226,6.907512368079752,1702.6404302599387,247.23156320188136,1702.6404302599387,1805.78852988215,-40.28117410931571,1805.78852988215,0.7047470356602148,test_medium,15,individualized_calibration,0.264379178663126,0.46437917866312606,low,medium,70pct,2,3,0.364379178663126,SIM006s,001,"[0, 90]",6
,,220,SIM006s,001,test_0,red,,,0.364379178663126,-0.5564071676117731,,0.0,False,1.7681485730271036,True,dot,square,,,,,,,0,0,,,0.38106545010602355,40.392937711238496,444.0678454881863,106,106,-0.9142920294749652,40.392937711238496,425.5842778827113,40.392937711238496,41.18370227761497,3.456049206848708,41.18370227761497,0.35789534996175776,test_medium,23,individualized_calibration,0.264379178663126,0.46437917866312606,high,medium,70pct,3,3,0.364379178663126,SIM006s,001,"[0, 90]",6
