thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,185,SIM028s,001,test_0,blue,,,0.4090678088261449,-0.367820341025177,,1.0,False,2.8270278558945763,True,square,square,,,,,,,0,0,,,9.590822146017455,1620.84894267695,144.19178622675216,169,169,10.905448640687533,1620.84894267695,159.9380454636013,1620.84894267695,1747.6524451116338,-144.58277698658762,1747.6524451116338,0.9,test_medium,11,individualized_calibration,0.30906780882614493,0.5090678088261449,high,medium,70pct,4,7,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,186,SIM028s,001,test_0,green,,,0.17021519762810758,-1.5841028880075305,,0.0,False,2.7550483002662283,True,square,dot,,,,,,,0,0,,,-3.270728694532307,-539.6702345978306,126.87349278694033,165,165,-2.3145516701799824,-539.6702345978306,120.82137782299522,-539.6702345978306,-548.903659537438,17.180903040375124,548.903659537438,0.4384969454123209,test_learning_hard,6,individualized_calibration,0.30906780882614493,0.5090678088261449,low,hard,60pct,2,5,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,187,SIM028s,001,test_0,green,,,0.4090678088261449,-0.367820341025177,,1.0,False,4.36816802509993,True,dot,dot,,,,,,,0,0,,,8.971365470873845,2350.4977533689475,426.2054220939135,262,262,10.76519619445508,2350.4977533689475,376.31402388452665,2350.4977533689475,2435.2263929376395,109.69625129580753,2435.2263929376395,0.7158442719137178,test_medium,8,individualized_calibration,0.30906780882614493,0.5090678088261449,low,medium,70pct,4,7,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,188,SIM028s,001,test_0,green,,,0.4090678088261449,-0.367820341025177,,1.0,False,1.9474682011673368,True,dot,dot,,,,,,,0,0,,,7.392274774044919,857.5038737892106,190.74830116908038,116,116,6.135553547305328,857.5038737892106,198.32740171418635,857.5038737892106,872.0988781794226,43.010216124296896,872.0988781794226,0.7890540086246626,test_medium,9,individualized_calibration,0.30906780882614493,0.5090678088261449,low,medium,70pct,2,4,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,189,SIM028s,001,test_0,blue,,,0.4090678088261449,-0.367820341025177,,1.0,False,2.189609795124365,True,square,square,,,,,,,0,0,,,8.835546062247682,1157.4565341544462,465.416008665948,131,131,7.527566752662757,1157.4565341544462,525.7438096431015,1157.4565341544462,1202.91537187595,38.37553135957852,1202.91537187595,0.8090173226181187,test_medium,12,individualized_calibration,0.30906780882614493,0.5090678088261449,high,medium,70pct,3,6,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,190,SIM028s,001,test_0,blue,,,0.6933647174635745,0.8158971119924697,,1.0,False,1.708893254566271,True,square,square,,,,,,,0,0,,,12.098422458039972,1234.0390907200772,466.4179029087441,102,102,10.660942276241407,1234.0390907200772,494.9967779814799,1234.0390907200772,1310.1828666815236,-0.5839858360648454,1310.1828666815236,0.7657445409408368,test_learning_easy,3,individualized_calibration,0.30906780882614493,0.5090678088261449,high,easy,80pct,3,6,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,191,SIM028s,001,test_0,blue,,,0.4090678088261449,-0.367820341025177,,0.0,False,2.7670577931801055,True,dot,square,,,,,,,0,0,,,-3.014018978695323,-500.3271504634236,287.7244198800473,166,166,-1.8942215012505523,-500.3271504634236,272.6613385183306,-500.3271504634236,-532.7628724572644,-15.420880111818557,532.7628724572644,0.5181189823621635,test_medium,13,individualized_calibration,0.30906780882614493,0.5090678088261449,high,medium,70pct,3,7,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,192,SIM028s,001,test_0,blue,,,0.4090678088261449,-0.367820341025177,,1.0,False,1.0059878243488611,True,dot,dot,,,,,,,0,0,,,12.82700609831457,769.6203658988742,401.23105808800574,60,60,14.259053233298467,769.6203658988742,329.31172616946196,769.6203658988742,800.1307631191195,54.83271787594315,800.1307631191195,0.7735157569208053,test_medium,14,individualized_calibration,0.30906780882614493,0.5090678088261449,high,medium,70pct,2,6,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,193,SIM028s,001,test_0,green,,,0.4090678088261449,-0.367820341025177,,1.0,False,3.474945399240384,True,dot,dot,,,,,,,0,0,,,8.352175345655574,1737.2524718963596,426.5577259976479,208,208,9.314670116560062,1737.2524718963596,506.1248261840947,1737.2524718963596,1741.2103943061443,-161.73261630857758,1741.2103943061443,0.6693772693715596,test_medium,10,individualized_calibration,0.30906780882614493,0.5090678088261449,low,medium,70pct,4,4,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,194,SIM028s,001,test_0,green,,,0.4090678088261449,-0.367820341025177,,0.0,False,2.197066799411203,True,dot,square,,,,,,,0,0,,,0.31085207726943787,40.72162212229636,307.5806391754695,131,131,0.294966258869851,40.72162212229636,353.590232833971,40.72162212229636,41.31858979371849,-2.6934859327721856,41.31858979371849,0.386406007025218,test_medium,11,individualized_calibration,0.30906780882614493,0.5090678088261449,low,medium,70pct,3,5,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,195,SIM028s,001,test_0,green,,,0.17021519762810758,-1.5841028880075305,,1.0,False,4.5690955638570125,True,dot,dot,,,,,,,0,0,,,2.8261425342706326,774.3630543901534,346.0685380034472,274,274,2.13284891200359,774.3630543901534,397.2055932786398,774.3630543901534,789.7714229301034,-47.657124072839494,789.7714229301034,0.682877648138537,test_learning_hard,7,individualized_calibration,0.30906780882614493,0.5090678088261449,low,hard,60pct,3,5,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,196,SIM028s,001,test_0,green,,,0.17021519762810758,-1.5841028880075305,,0.0,False,3.0324242669921233,True,dot,square,,,,,,,0,0,,,5.567609589811459,1007.7373357558741,201.02953784176952,181,181,7.3146647187071725,1007.7373357558741,163.67874475095587,1007.7373357558741,1049.1014105103309,-8.424702638292702,1049.1014105103309,0.6133744850888873,test_learning_hard,8,individualized_calibration,0.30906780882614493,0.5090678088261449,low,hard,60pct,1,1,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,197,SIM028s,001,test_0,green,,,0.4090678088261449,-0.367820341025177,,1.0,False,2.0545201178571544,True,dot,dot,,,,,,,0,0,,,12.173753215832289,1497.3716455473716,307.83075841361597,123,123,13.457273358840697,1497.3716455473716,336.3591359393198,1497.3716455473716,1626.7387936051432,-115.9511751890344,1626.7387936051432,0.7070582125805503,test_medium,12,individualized_calibration,0.30906780882614493,0.5090678088261449,low,medium,70pct,3,3,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,198,SIM028s,001,test_0,blue,,,0.4090678088261449,-0.367820341025177,,1.0,False,3.1567003439825716,True,dot,dot,,,,,,,0,0,,,12.6070510084869,2382.7326406040243,362.9919718606333,189,189,13.110407289610583,2382.7326406040243,370.8788817192316,2382.7326406040243,2435.9338607003547,-14.203376770133335,2435.9338607003547,0.9,test_medium,15,individualized_calibration,0.30906780882614493,0.5090678088261449,high,medium,70pct,3,6,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,199,SIM028s,001,test_0,green,,,0.17021519762810758,-1.5841028880075305,,1.0,False,3.693157279853298,True,dot,dot,,,,,,,0,0,,,8.743660616388933,1932.3489962219542,189.31501459774657,221,221,8.607620240753883,1932.3489962219542,175.79014311378504,1932.3489962219542,2089.7844625039133,-76.25096272518319,2089.7844625039133,0.9,test_learning_hard,9,individualized_calibration,0.30906780882614493,0.5090678088261449,low,hard,60pct,2,4,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,200,SIM028s,001,test_0,blue,,,0.6933647174635745,0.8158971119924697,,1.0,False,3.099180581574753,True,square,square,,,,,,,0,0,,,7.409460453121036,1370.7501838273918,472.1018465163201,185,185,7.328257787847,1370.7501838273918,434.1267773754597,1370.7501838273918,1501.3236308769808,-44.286727935971854,1501.3236308769808,0.7994894083156436,test_learning_easy,4,individualized_calibration,0.30906780882614493,0.5090678088261449,high,easy,80pct,4,7,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,201,SIM028s,001,test_0,blue,,,0.6933647174635745,0.8158971119924697,,0.0,False,2.7963805010243634,True,dot,square,,,,,,,0,0,,,8.651052058983355,1444.7256938502203,157.3237338081852,167,167,9.625258424011799,1444.7256938502203,133.47851237316212,1444.7256938502203,1580.395516409448,-83.90756766595888,1580.395516409448,0.4139103098905527,test_learning_easy,5,individualized_calibration,0.30906780882614493,0.5090678088261449,high,easy,80pct,3,6,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,202,SIM028s,001,test_0,blue,,,0.6933647174635745,0.8158971119924697,,0.0,False,3.3876715313895707,True,dot,square,,,,,,,0,0,,,5.4797686401529475,1112.3930339510484,321.4234502331986,203,203,3.8461551061845807,1112.3930339510484,338.11769430863006,1112.3930339510484,1198.2491644201637,102.39659813851836,1198.2491644201637,0.4150334740759535,test_learning_easy,6,individualized_calibration,0.30906780882614493,0.5090678088261449,high,easy,80pct,2,5,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,203,SIM028s,001,test_0,blue,,,0.4090678088261449,-0.367820341025177,,1.0,False,2.0835348173784087,True,dot,dot,,,,,,,0,0,,,9.66890373749605,1208.6129671870062,248.35193109664502,125,125,8.946851384602567,1208.6129671870062,232.41338256667993,1208.6129671870062,1265.559871569815,4.268259301756368,1265.559871569815,0.5292758029125091,test_medium,16,individualized_calibration,0.30906780882614493,0.5090678088261449,high,medium,70pct,3,7,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,204,SIM028s,001,test_0,green,,,0.4090678088261449,-0.367820341025177,,0.0,False,1.752704844778871,True,square,dot,,,,,,,0,0,,,4.819811590467029,506.080216999038,235.67595757993232,105,105,4.688018373698549,506.080216999038,229.4807300237141,506.080216999038,541.5036391306323,-6.519268545819817,541.5036391306323,0.39354186867557694,test_medium,13,individualized_calibration,0.30906780882614493,0.5090678088261449,low,medium,70pct,2,2,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,205,SIM028s,001,test_0,green,,,0.4090678088261449,-0.367820341025177,,1.0,False,3.2139282425907987,True,square,square,,,,,,,0,0,,,7.601482958448759,1459.4847280221618,232.3246105330318,192,192,8.080439664547828,1459.4847280221618,252.6993546057182,1459.4847280221618,1518.5702538644157,36.297187015239054,1518.5702538644157,0.8169592265280158,test_medium,14,individualized_calibration,0.30906780882614493,0.5090678088261449,low,medium,70pct,3,5,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,206,SIM028s,001,test_0,green,,,0.17021519762810758,-1.5841028880075305,,0.0,False,2.7158175029017264,True,square,dot,,,,,,,0,0,,,-0.13865458902800196,-22.46204342253632,393.40189146353123,162,162,0.9188574399744043,-22.46204342253632,348.62408711503446,-22.46204342253632,-24.321828882333975,-0.996763867283612,24.321828882333975,0.4298491191762378,test_learning_hard,10,individualized_calibration,0.30906780882614493,0.5090678088261449,low,hard,60pct,1,4,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,207,SIM028s,001,test_0,blue,,,0.4090678088261449,-0.367820341025177,,1.0,False,4.63173204654532,True,square,square,,,,,,,0,0,,,8.43919150474644,2337.6560468147636,357.5241101991591,277,277,7.379511678194845,2337.6560468147636,410.0091688021067,2337.6560468147636,2499.8419494271006,-166.21298619878104,2499.8419494271006,0.8187347794242834,test_medium,17,individualized_calibration,0.30906780882614493,0.5090678088261449,high,medium,70pct,4,3,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,208,SIM028s,001,test_0,blue,,,0.4090678088261449,-0.367820341025177,,1.0,False,2.9139542459330934,True,dot,dot,,,,,,,0,0,,,8.493633785953746,1477.8922787559518,104.09775956839869,174,174,7.803940082720847,1477.8922787559518,111.34223648750776,1477.8922787559518,1516.0229118382738,24.573571013612437,1516.0229118382738,0.5734096214810895,test_medium,18,individualized_calibration,0.30906780882614493,0.5090678088261449,high,medium,70pct,4,3,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,209,SIM028s,001,test_0,blue,,,0.4090678088261449,-0.367820341025177,,1.0,False,3.322971822663962,True,square,square,,,,,,,0,0,,,9.99333873001988,1988.6744072739561,356.6505468649545,199,199,10.06376013054392,1988.6744072739561,421.2363775462246,1988.6744072739561,2155.80778798501,133.08525087110223,2155.80778798501,0.8629264566395031,test_medium,19,individualized_calibration,0.30906780882614493,0.5090678088261449,high,medium,70pct,3,6,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,210,SIM028s,001,test_0,green,,,0.17021519762810758,-1.5841028880075305,,1.0,False,1.9196822321333635,True,dot,dot,,,,,,,0,0,,,7.019158487973808,807.2032261169879,151.27586420700752,115,115,6.778546848058731,807.2032261169879,170.13763155265426,807.2032261169879,867.7586797817893,9.544902993998301,867.7586797817893,0.7216339881061944,test_learning_hard,11,individualized_calibration,0.30906780882614493,0.5090678088261449,low,hard,60pct,2,2,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,211,SIM028s,001,test_0,blue,,,0.4090678088261449,-0.367820341025177,,1.0,False,0.8689618580372279,True,square,square,,,,,,,0,0,,,10.777748394432539,560.4429165104921,150.6065648377425,52,52,13.19603687059344,560.4429165104921,144.49628396072313,560.4429165104921,575.7327607026085,39.03790832968101,575.7327607026085,0.6387125035197186,test_medium,20,individualized_calibration,0.30906780882614493,0.5090678088261449,high,medium,70pct,4,5,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,212,SIM028s,001,test_0,blue,,,0.4090678088261449,-0.367820341025177,,1.0,False,3.7952952300616345,True,square,square,,,,,,,0,0,,,10.070917320950839,2286.0982318558404,291.79399623902043,227,227,12.143008481643628,2286.0982318558404,342.862272040207,2286.0982318558404,2459.521898160375,-79.87215930799582,2459.521898160375,0.7816845737670289,test_medium,21,individualized_calibration,0.30906780882614493,0.5090678088261449,high,medium,70pct,4,7,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,213,SIM028s,001,test_0,green,,,0.17021519762810758,-1.5841028880075305,,1.0,False,1.820059968416906,True,square,square,,,,,,,0,0,,,4.079807442328512,444.6990112138078,123.77021513681647,109,109,3.4209597898013198,444.6990112138078,136.8122136517224,444.6990112138078,486.56059575436484,34.633768489410365,486.56059575436484,0.8624680056299634,test_learning_hard,12,individualized_calibration,0.30906780882614493,0.5090678088261449,low,hard,60pct,4,6,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,214,SIM028s,001,test_0,green,,,0.4090678088261449,-0.367820341025177,,1.0,False,2.4784711656240583,True,dot,dot,,,,,,,0,0,,,7.264140685398843,1075.0928214390287,253.50791002783532,148,148,7.495904498787638,1075.0928214390287,264.6158513944632,1075.0928214390287,1078.7839230961713,-74.62674384832941,1078.7839230961713,0.6955458740982942,test_medium,15,individualized_calibration,0.30906780882614493,0.5090678088261449,low,medium,70pct,3,5,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,215,SIM028s,001,test_0,green,,,0.17021519762810758,-1.5841028880075305,,0.0,False,2.4338593802483985,True,dot,square,,,,,,,0,0,,,-2.0827909504765136,-304.08747876957096,420.0305708936496,146,146,-2.7671641768124386,-304.08747876957096,501.7438379083286,-304.08747876957096,-313.69070745117756,28.39720884272409,313.69070745117756,0.2614358133771746,test_learning_hard,13,individualized_calibration,0.30906780882614493,0.5090678088261449,low,hard,60pct,1,4,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,216,SIM028s,001,test_0,green,,,0.17021519762810758,-1.5841028880075305,,1.0,False,1.9414163778958151,True,square,square,,,,,,,0,0,,,6.143654321171987,712.6639012559506,347.7073044376976,116,116,7.512490453930019,712.6639012559506,391.46985526685427,712.6639012559506,751.795631752339,69.39284479100571,751.795631752339,0.7039877274579371,test_learning_hard,14,individualized_calibration,0.30906780882614493,0.5090678088261449,low,hard,60pct,1,3,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,217,SIM028s,001,test_0,blue,,,0.4090678088261449,-0.367820341025177,,0.0,False,2.074940980410249,True,square,dot,,,,,,,0,0,,,-2.410601540902433,-298.91459107190167,183.697918772214,124,124,-1.6934854084975832,-298.91459107190167,170.50282435201885,-298.91459107190167,-324.4026808842139,-15.842753214267567,324.4026808842139,0.2830165835510851,test_medium,22,individualized_calibration,0.30906780882614493,0.5090678088261449,high,medium,70pct,3,5,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,218,SIM028s,001,test_0,green,,,0.4090678088261449,-0.367820341025177,,1.0,False,2.7640796612319285,True,square,square,,,,,,,0,0,,,10.305596404980912,1700.4234068218504,393.6099587183261,165,165,9.700639561049382,1700.4234068218504,327.28960197574094,1700.4234068218504,1708.2783495297497,123.36578732231628,1708.2783495297497,0.9,test_medium,16,individualized_calibration,0.30906780882614493,0.5090678088261449,low,medium,70pct,2,3,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,219,SIM028s,001,test_0,blue,,,0.6933647174635745,0.8158971119924697,,1.0,False,2.330827190913876,True,square,square,,,,,,,0,0,,,13.371565672411203,1858.6476284651571,305.87309663671147,139,139,14.066160535885135,1858.6476284651571,318.9355805605153,1858.6476284651571,1880.067902978773,-181.59770386623546,1880.067902978773,0.8709410723157112,test_learning_easy,7,individualized_calibration,0.30906780882614493,0.5090678088261449,high,easy,80pct,4,5,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,220,SIM028s,001,test_0,green,,,0.4090678088261449,-0.367820341025177,,1.0,False,4.201239348983525,True,dot,dot,,,,,,,0,0,,,7.838158657064717,1975.2159815803088,487.12543648431415,252,252,7.599414207746481,1975.2159815803088,549.8308885954034,1975.2159815803088,2127.5959541589305,-157.50274808238245,2127.5959541589305,0.9,test_medium,17,individualized_calibration,0.30906780882614493,0.5090678088261449,low,medium,70pct,2,2,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,221,SIM028s,001,test_0,green,,,0.4090678088261449,-0.367820341025177,,0.0,False,4.009865461919348,True,dot,square,,,,,,,0,0,,,4.206254082697875,1009.5009798474899,212.71954149165148,240,240,3.293615680103333,1009.5009798474899,201.8692327314599,1009.5009798474899,1068.9349148423962,22.458828565222365,1068.9349148423962,0.2464571922748923,test_medium,18,individualized_calibration,0.30906780882614493,0.5090678088261449,low,medium,70pct,3,4,0.4090678088261449,SIM028s,001,"[0, 90]",4
,,222,SIM028s,001,test_0,blue,,,0.6933647174635745,0.8158971119924697,,0.0,False,2.7492022652120385,True,square,dot,,,,,,,0,0,,,2.4881470979213987,408.0561240591094,244.91809332862204,164,164,2.4885711576637832,408.0561240591094,230.79747352044524,408.0561240591094,428.7344694058131,4.158364543655573,428.7344694058131,0.466607107623232,test_learning_easy,8,individualized_calibration,0.30906780882614493,0.5090678088261449,high,easy,80pct,4,6,0.4090678088261449,SIM028s,001,"[0, 90]",4
